(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.32.00;t_t;Serviços de pesquisa e desenvolvimento em nanotecnologia;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.33.00;t_t;Serviços de pesquisa e desenvolvimento em engenharia e tecnologia nucleares;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.33.00;t_t;Serviços de pesquisa e desenvolvimento em engenharia e tecnologia nucleares;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.34.00;t_t;Serviços de pesquisa e desenvolvimento em engenharia e tecnologia em micro-ondas de potência;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.34.00;t_t;Serviços de pesquisa e desenvolvimento em engenharia e tecnologia em micro-ondas de potência;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.39.00;t_t;Serviços de pesquisa e desenvolvimento em engenharia e tecnologia não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.39.00;t_t;Serviços de pesquisa e desenvolvimento em engenharia e tecnologia não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.40.00;t_t;Serviços de pesquisa e desenvolvimento em ciências médicas, odontológicas e farmacêuticas;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.40.00;t_t;Serviços de pesquisa e desenvolvimento em ciências médicas, odontológicas e farmacêuticas;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.50.00;t_t;Serviços de pesquisa e desenvolvimento em ciências agrárias;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.50.00;t_t;Serviços de pesquisa e desenvolvimento em ciências agrárias;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.90.00;t_t;Serviços de pesquisa e desenvolvimento em ciências, engenharia e tecnologia não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1201.90.00;t_t;Serviços de pesquisa e desenvolvimento em ciências, engenharia e tecnologia não classificados em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.10.00;t_t;Serviços de pesquisa e desenvolvimento em psicologia;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.10.00;t_t;Serviços de pesquisa e desenvolvimento em psicologia;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.20.00;t_t;Serviços de pesquisa e desenvolvimento em ciências econômicas;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.20.00;t_t;Serviços de pesquisa e desenvolvimento em ciências econômicas;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.30.00;t_t;Serviços de pesquisa e desenvolvimento em direito;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.30.00;t_t;Serviços de pesquisa e desenvolvimento em direito;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.40.00;t_t;Serviços de pesquisa e desenvolvimento em línguas e literatura;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.40.00;t_t;Serviços de pesquisa e desenvolvimento em línguas e literatura;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.90.00;t_t;Serviços de pesquisa e desenvolvimento em ciências sociais e humanidades não classificadas em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1202.90.00;t_t;Serviços de pesquisa e desenvolvimento em ciências sociais e humanidades não classificadas em subposições anteriores;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1203.00.00;t_t;Serviços de pesquisa e desenvolvimento interdisciplinar;t_t;100301;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;02.01;t_t;Serviços De Pesquisas E Desenvolvimento De Qualquer Natureza.;t_t;1.1203.00.00;t_t;Serviços de pesquisa e desenvolvimento interdisciplinar;t_t;100301;t_t;Domicílio principal do adquirente;t_t;200016;t_t;Prestação de serviços de pesquisa e desenvolvimento por Instituição Científica, Tecnológica e de Inovação (ICT);)_g
(;03.02;t_t;Cessão De Direito De Uso De Marcas E De Sinais De Propaganda.;t_t;1.1103.33.00;t_t;Licenciamento de direitos de autor de obras publicitárias;t_t;100501;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.02;t_t;Cessão De Direito De Uso De Marcas E De Sinais De Propaganda.;t_t;1.1104.20.00;t_t;Licenciamento de direitos sobre marcas ;t_t;100501;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.02;t_t;Cessão De Direito De Uso De Marcas E De Sinais De Propaganda.;t_t;1.1106.33.00;t_t;Cessão temporária de direitos de autor de obras publicitárias;t_t;100501;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.02;t_t;Cessão De Direito De Uso De Marcas E De Sinais De Propaganda.;t_t;1.1107.33.00;t_t;Cessão definitiva de direitos de obras publicitárias;t_t;100501;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.02;t_t;Cessão De Direito De Uso De Marcas E De Sinais De Propaganda.;t_t;1.1108.20.00;t_t;Cessão definitiva de direitos sobre marcas;t_t;100501;t_t;Domicílio principal do adquirente;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.03;t_t;Exploração De Salões De Festas, Centro De Convenções, Escritórios Virtuais, Stands, Quadras Esportivas, Estádios, Ginásios, Auditórios, Casas De Espetáculos, Parques De Diversões, Canchas E Congêneres, Para Realização De Eventos Ou Negócios De Qualquer Natureza.;t_t;1.1805.31.00;t_t;Serviços de reservas para centros de convenções, auditórios e salas de exposições;t_t;020101;t_t;local do imóvel;t_t;200027;t_t;Operações de locação, cessão onerosa e arrendamento de bens imóveis;)_g
(;03.03;t_t;Exploração De Salões De Festas, Centro De Convenções, Escritórios Virtuais, Stands, Quadras Esportivas, Estádios, Ginásios, Auditórios, Casas De Espetáculos, Parques De Diversões, Canchas E Congêneres, Para Realização De Eventos Ou Negócios De Qualquer Natureza.;t_t;1.1806.61.00;t_t;Serviços de assistência e organização de convenções ;t_t;020101;t_t;local do imóvel;t_t;200027;t_t;Operações de locação, cessão onerosa e arrendamento de bens imóveis;)_g
(;03.03;t_t;Exploração De Salões De Festas, Centro De Convenções, Escritórios Virtuais, Stands, Quadras Esportivas, Estádios, Ginásios, Auditórios, Casas De Espetáculos, Parques De Diversões, Canchas E Congêneres, Para Realização De Eventos Ou Negócios De Qualquer Natureza.;t_t;1.1806.62.00;t_t;Serviços de assistência e organização de feiras de negócios;t_t;020101;t_t;local do imóvel;t_t;200027;t_t;Operações de locação, cessão onerosa e arrendamento de bens imóveis;)_g
(;03.03;t_t;Exploração De Salões De Festas, Centro De Convenções, Escritórios Virtuais, Stands, Quadras Esportivas, Estádios, Ginásios, Auditórios, Casas De Espetáculos, Parques De Diversões, Canchas E Congêneres, Para Realização De Eventos Ou Negócios De Qualquer Natureza.;t_t;1.1806.63.00;t_t;Serviços de assistência e organização de exposições e outros eventos ;t_t;020101;t_t;local do imóvel;t_t;200027;t_t;Operações de locação, cessão onerosa e arrendamento de bens imóveis;)_g
(;03.03;t_t;Exploração De Salões De Festas, Centro De Convenções, Escritórios Virtuais, Stands, Quadras Esportivas, Estádios, Ginásios, Auditórios, Casas De Espetáculos, Parques De Diversões, Canchas E Congêneres, Para Realização De Eventos Ou Negócios De Qualquer Natureza.;t_t;1.2508.00.00;t_t;Serviços recreativos, culturais e desportivos não classificados em posições anteriores;t_t;020101;t_t;local do imóvel;t_t;200027;t_t;Operações de locação, cessão onerosa e arrendamento de bens imóveis;)_g
(;03.04;t_t;Locação, Sublocação, Arrendamento, Direito De Passagem Ou Permissão De Uso, Compartilhado Ou Não, De Ferrovia, Rodovia, Postes, Cabos, Dutos E Condutos De Qualquer Natureza.;t_t;1.1001.12.10;t_t;Serviços de administração e locação, sublocação, arrendamento, direito de passagem ou permissão de uso, compartilhado ou não, de ferrovia, rodovia, postes, cabos, dutos e condutos de qualquer natureza;t_t;020201;t_t;local do imóvel;t_t;200027;t_t;Operações de locação, cessão onerosa e arrendamento de bens imóveis;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.70.00;t_t;Serviços de andaimes;t_t;050101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.70.00;t_t;Serviços de andaimes;t_t;050102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.70.00;t_t;Serviços de andaimes;t_t;050103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.70.00;t_t;Serviços de andaimes;t_t;050104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050101;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050102;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050103;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050104;t_t;local da prestação;t_t;000001;t_t;Situações tributadas integralmente pelo IBS e CBS.;)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050101;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050102;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050103;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
(;03.05;t_t;Cessão De Andaimes, Palcos, Coberturas E Outras Estruturas De Uso Temporário.;t_t;1.0105.50.00;t_t;Serviços de montagem de estruturas de aço;t_t;050104;t_t;local da prestação;t_t;200039;t_t;Fornecimento dos serviços e o licenciamento ou cessão dos direitos destinados às produções nacionais artísticas (Anexo X);)_g
